0.923366815320301	1.57186505022899	-0.174254010250734	0.43221767195048	1.09485942223752	0.590350816612759	-0.258654244408195	-0.0671662729332015	-1.66617492929561	-0.591097888132272	0.960673035273713	-0.620876530632018	-0.0314140951714441	-0.209480296728234	-0.298879862493629	-0.531486329685076	0.207505112519475	0.259158974948374	-1.24686470953467	-0.898181132318907	-0.588869251032215	-1.45259457436426	-0.743064931729279	-0.406658557767971
-0.156580673819756	0.296342689110451	0.165157079282041	0.42006531580162	1.16616595685566	1.12371253418292	-0.222862396368239	0.309875481192308	-0.980830917121649	-2.10170452451501	-1.13189972640069	0.212317004790724	-1.62201597215182	-2.0855546076065	-0.703344096855404	-1.39820475718218	0.34850361107898	0.0844250244113529	-0.0376065426958069	0.58875343810037	0.652221198694319	0.583384345734884	-0.150185549156693	-0.0868136132566083
0.526487390559	0.940616604764291	0.744171182379477	0.919348599588891	-0.0582919636601615	1.93398595661003	1.33205929855853	0.388549707418376	-1.54265555186502	-0.338161037852529	-0.71084928469546	1.41694566372975	-0.0013893583040441	-0.562667860429869	-0.270170530835728	-0.509062269723278	-0.512097453638114	-0.489089297168467	-1.35899899120192	-0.0830688130301869	-0.700311094775144	-1.55560951098921	-1.45351157873745	-0.804117490143281
-1.22172396158331	0.0593274712578398	-2.05562495695742	-0.547020461262108	-0.495465339051183	-0.424127370017791	-0.168105561229145	-0.496558288238074	-1.07851106925438	0.597523499622353	-2.11210308578013	-0.619439471692402	-0.0141080867756214	-0.559557866165681	-0.978539204306033	-0.294950098770983	-1.74046018624901	-0.283162836380517	0.304393638260404	-1.00457707825688	-0.0867133523575458	0.285240162197931	0.358065217621588	-0.711111195261633
0.65008699538864	1.06556008473154	-0.160644517037133	-0.237303135314693	-0.144469698728495	0.950593181143878	-0.588661159100855	-0.0460918958040965	-0.325159735457176	-1.04745747419939	-0.502504020876925	1.17912086963788	-0.823684383645735	-0.273996717461402	-0.909529566145241	-0.056687540568253	0.927874488023368	0.153065007323734	0.285475568096396	-0.0379405385404453	-0.280241033962364	1.77291551820707	1.23252752833986	0.851542549845388
0.30570215211023	0.127090961494273	-0.94136826590476	0.850194418756222	0.530706649992301	-0.31139808190087	-0.0930287270798396	-0.790724742511707	0.282543431636543	0.366605023345654	0.277448544040006	1.03589023019608	0.395946325095783	0.562916278100845	-0.0240988896089716	-2.11013450082904	1.08518754458997	-0.320799364415378	-0.070177377763065	0.61923640501878	1.75039471838162	-0.251113084199725	-0.268230858957412	0.278250005123118
-0.938439197272138	1.56944407676039	0.153072221335435	0.353348132213519	-0.901356959162618	-0.440062516298322	1.1231443899972	0.791160061897409	0.00393778865054133	0.160904289535058	-0.364470163957948	0.681492184266957	-0.902389059090076	0.88934029535113	-0.404856556395945	-0.0535724534555875	-1.33054287511366	-0.411736777868713	0.595581774722646	-0.135074954601505	-0.826273923832146	-0.824001818978714	-1.47825319606867	0.483725719739629
1.45321466273003	-0.719999345097822	-0.252292745437848	-0.154033009476868	0.0510214270343152	1.35495050458164	-0.319510630418662	-0.813447545238247	-0.013540137713754	-0.896699059935281	0.798595526301803	-0.303197483515902	0.348263752192093	-0.00464626625778586	-0.705341903011328	-1.37188021463326	0.600486687749164	0.444421120533948	0.239816331584373	0.050058594299408	0.0344420580406327	0.772209499080164	0.253087663809598	-0.880379297779517
-1.84536402081971	-2.34856446235024	-0.913294628544992	-0.405579007650202	-0.25921318391468	-1.25516536954437	-2.82673066213073	-1.24504059799229	-1.01701134765053	-0.369912511461279	-1.21836904564018	-0.267205293342883	0.0103226238605748	-1.58858235551175	-0.153922652797072	-1.42232969511593	-0.666698048036622	0.157550513474748	-0.830580823247528	1.11974969621357	-1.15905712959344	-0.712091822025427	-0.223219384459245	-0.441499742867666
0.062988801303609	0.550448788152455	0.717172955537758	-0.025130068334688	0.895457106690369	-0.308545912095514	0.618362401461451	-0.518675579905265	-0.253275755187861	0.580229290730402	0.410393428749014	-0.799266375094441	0.634659388713252	1.20934873508479	0.553633502836746	-0.33029691163516	0.444469393915938	-1.57447748363299	-1.08781555242489	-0.658731307099064	-1.24488607218901	-0.698280117795373	-0.863747889784406	-0.839208211276317
-0.806968690419225	-1.13883659345719	-0.73508837865694	-1.95869006555537	-1.00280865593728	0.537713089914231	-1.36974813658428	-0.250674812940448	-0.623070001604854	-0.303014397072286	0.567168866231983	-0.104074594014241	-0.743806628155862	-1.16192981394138	0.203897688005017	-0.319510175797597	-0.501842470261182	0.747253612302657	0.186086449083597	-0.0512856884040834	0.775377903264284	-0.294893708587714	0.494387708617643	-1.20302534233255
1.55616091524147	1.20941639630558	0.73797859442731	2.33231027048152	0.275916361658089	-0.0628729126545506	1.71137080406138	1.42815823460961	-1.08242589539543	0.532283791957372	1.04486380664794	0.482767025252777	0.646228809404488	-0.581574657459135	0.21463103542925	0.217856241451627	0.396694700305242	-0.776541578086382	-0.150787582344622	-1.11483337506617	0.191749292900052	-2.67896328090785	0.955164357841978	-0.553793116995418
0.0286900889268622	-2.35345115302344	-0.766396114962055	-1.26229467566335	-0.883504586486499	-0.311642540162611	0.41665721842714	-0.662567754395109	-1.1777232673316	-1.08603830347557	-1.12855185205374	-1.41968192387552	-1.54500914420909	-1.79391760310105	-0.869827336410667	-1.62234694063134	-0.390077758554787	-1.73818676830034	-0.741628827139172	-0.652390197065883	-1.61446333105125	-0.226003355091982	0.438789637024687	-0.888716643770516
1.13910366860205	1.12300339484575	1.83076097493525	1.68700208753183	0.891640652118096	1.45208050706951	1.673616585727	1.68404374654708	0.211653089505391	0.820042295260469	0.738266637213293	1.80028422982143	0.484134828146525	1.12252051058916	0.29977064194004	1.06091624150093	0.853389590575949	1.89803948188669	-0.235676121916157	-0.20740216319918	-0.557898384446528	1.90557640800658	0.748758064760972	0.641064099737802
0.846660898604034	-1.27584648739527	0.489008894317728	-2.20576606347143	0.0483471208448088	1.15962031688609	-0.240966300896138	-0.603857719622177	-0.615773329243435	0.020208801878436	-1.8322999435058	-0.166913731294306	-0.87079004257047	-0.692769066273949	-0.9599592834196	-0.701323301592547	-2.36229833056504	-2.05407935128904	-0.900104261388101	-2.17593785120859	-2.34587181804798	-2.42060239692012	-1.05987500472056	-1.63786963067217
-0.467816377210913	0.0735818457966341	-0.18729566819601	1.88637844182167	2.16098802273573	0.0354086133658481	1.16020037981331	0.361315891119494	-0.519314011402756	0.772156651341653	-0.848183757446502	1.16570629677971	0.366350332822726	0.529521433756939	-0.0855051949113286	-1.15068325884629	-0.964700219539575	-0.281694724063378	0.629005732525404	-0.669701577084813	-0.249876533619195	-0.955885384140212	0.0339238668927748	0.0199378805960925
-0.470994972728059	1.36783579434101	0.263312983809672	-0.260823714296341	0.659799913848444	1.65056415266167	0.0569088878315318	0.4868535088167	0.234768254170906	0.828621802424924	1.54511338917315	1.43806233932106	0.435261260474626	-0.533918247421446	0.897992059513544	1.24121207143942	-0.995439487978499	-0.509854119829284	0.791612637326206	0.711426038535833	0.761542411069641	0.592815984262659	0.523197217354767	-0.224310358156887
1.06623245856665	1.68267857947405	-0.108200008768248	0.316344129908849	1.19260215919934	0.250742073150891	0.186792471023559	0.120658618387966	0.291089020509222	1.08310755279796	1.1341449191678	-0.210987054259161	0.11092845569352	0.113031795805263	1.33893435858067	-0.229586053379178	-2.52539262564101	-0.476792378155074	-1.7793438119402	-0.373096217424993	-1.40623161621218	-1.58997997354677	0.0174389379093522	-1.22161232971719
-0.134237526216144	-0.321085734164197	0.280497252575644	-1.31747519885982	-0.301039517007167	-1.31917704311558	-1.59623294989887	-0.400264136631765	-0.158457467960802	-0.0274645377768354	-0.616938404037214	-0.487457640463142	-0.549643671203567	-1.37048047778242	0.213976138464867	0.520411239168575	-0.394796836314952	-0.561791256357448	0.482922366473081	-0.588071981357836	0.174096174669661	1.15428944513375	-0.196053050248513	0.983858141412483
-2.13209012957442	0.115579851972099	-1.18572899120746	0.172048140475014	-0.71781977347392	-1.09629379103611	-1.27498500350835	-0.591260574787511	0.0903601106999528	1.41174690209621	1.24115769326621	0.0616711198978359	0.0874395577044871	0.298913230596026	0.922988093100977	0.732377318511529	0.713245146906907	-0.767814536158127	0.805335746689187	-0.741015493874198	-0.26985281447915	0.341422815463469	-0.268768892005026	-0.952337715759305
-0.786378822598276	-0.459018901668181	-0.589864617642058	-0.71948639579245	0.436316252873645	0.102688713347486	-0.0372237847728549	-0.678951750166485	0.671661168950983	0.581362857968973	1.6039784991189	0.171833479165634	0.602842470406021	0.190236514684483	1.087753088306	-0.0143376568840997	1.21019809445219	-0.112707104648569	-0.0809075506401771	-1.33242780830829	-0.766795108113373	-0.906698304878998	-0.565572469745432	-0.0334619010919056
2.72178590020536	1.51325704910305	0.224552489753835	1.45473834909403	1.61816449208401	3.34173049683616	1.73251295673042	1.8958580373654	0.534004768155249	0.424523135553116	0.329623437936275	0.62010460975234	0.946426256046484	0.92737972379405	0.925887816266976	0.286095064331016	2.75870731987887	3.52411841968302	1.77929780188384	1.5496754207815	1.36612091272576	1.27309473992122	1.751017457954	2.13216258237877
0.301035328697756	0.0710766295701341	-0.200866390567416	0.571576059526366	-0.8058588430704	-0.644416232630853	-0.829586340735028	-1.29245778347876	-0.460645967544709	-0.298487591026078	-1.30634141791467	-0.537687577703828	-0.530779378988383	-0.439144106951271	-0.800667373488238	-0.486575253466818	0.391803439824621	0.0332827823447321	0.398650124282619	0.0746724569370765	1.15951353710141	0.039556810522091	0.791173734674066	0.054304004921528
0.55900885376921	-0.33969624559784	0.830766499215813	1.17847510328077	0.892647348590008	0.874624640080602	0.339570653475804	1.30429372203119	1.87824721538519	-1.39484575262096	0.786068561347218	1.31626267267426	1.02062647035773	0.313594593369702	0.717840725486603	-0.0848214701586689	-0.789227932004709	0.940056467859524	-0.035469570935363	0.696090162342324	0.702669395787247	0.516586665799348	-0.55139018117165	0.54853291018306
1.79712081613863	0.994489137346527	0.517000525760844	1.17662949785241	1.96715853880209	-0.299115764807507	-0.154803143995807	2.31206690415403	0.272720399648477	1.362459969286	1.06138975673781	-0.127365889781936	1.09504539376517	0.421576576030632	1.74182883912027	1.01255747166054	-1.59831324658223	-0.633527622444182	-2.0739565707149	0.571703582612335	-2.20902186125545	-1.04840469687958	-1.35936661875346	-1.21831598910134
0.904630832965017	-0.36701049776244	0.277824703127751	1.20610930489503	-0.325328050954272	1.00248523073715	-0.175255079353627	0.59451546949623	2.27548599190061	0.806351013964388	0.540223031503238	1.36719130562599	1.018722087826	1.49284539097821	1.70054327149712	0.140844588924936	0.245309864717364	1.41986318281621	-1.21881455761741	-0.132392561755408	0.233272655411769	0.787692816327314	1.01968419601927	1.04186889122064
0.78638309233189	1.41960724559795	-0.38107822654612	0.843590896586441	1.92556366693725	1.1313636384669	0.499064186593964	0.47656508347938	0.214944021153452	0.942673343593108	1.27425801935732	0.333563889364441	-0.0271455745362278	0.16700401953178	-0.0232327618602253	0.13327457743883	0.154885892516796	0.536500995202887	1.19237218180263	1.64144113551378	-0.0651921342678512	-0.886693435073706	-0.377184963091113	0.128512920549038
-0.676258012239029	-1.87210299013366	-0.512512772923128	-0.0936183105010456	-1.91478059932382	0.90879666059402	0.250878899415277	-0.0294841864681946	1.32221635909991	0.915410914268269	0.719566877831391	0.996546268548436	1.38118208410694	2.19654891199452	3.13736062332973	2.22373026349358	-0.826329609058481	-0.610219105991204	0.929532988496782	2.07428728104304	-0.903894054902731	1.05154173449739	0.812922857070196	0.898429025177493
-1.17171764583222	-1.14676124955838	-1.06619682434987	-0.36461231001983	-1.5548385561499	-1.38174008857328	-1.17801227884366	-1.02514769603172	0.102410196380886	-0.471988700392829	-0.276923617556076	-0.333444217275196	0.125142019912235	1.00551115200786	-0.0223280654990783	0.0407562165163361	-0.155433066526273	1.10540878475517	0.746497466302904	-0.297867476270777	0.112228622985292	-0.29259954448587	1.3208001588497	0.333453007297624
0.306017259452598	0.919889431900759	-1.43132918525791	-1.0066949321778	-0.625472347798693	-0.47573095311473	-0.201693778950822	-1.00749623811583	1.36717492459427	-0.210061677837775	1.57119008556655	1.29033211897524	1.47773643670804	-0.0118719123845153	-0.056503389413785	1.83478403022701	0.130540399288809	0.0526755865408368	1.30739587742721	-0.0633391512224657	0.143681843928949	-0.391985798065129	1.52023609625738	0.508451298821756
0.212383032795183	-0.0440958813076222	-0.335167799804403	0.0726720028911009	1.0145668250876	-1.37433182366299	-0.907154857754727	0.641620611466707	-0.598312236012607	1.01438355723256	1.09798747740928	-0.00921555226018167	-0.488081929907588	-1.4826100668586	-1.64693219274126	-0.400779006738283	-0.387102150133292	-0.135583310720892	-1.01839862445826	0.209536153445	-0.569852441715333	0.273336114960925	-0.0765398050670137	-0.00217826396991583
0.957176079774091	1.16090278728576	2.35375577072577	0.569502165956095	1.19497337543314	0.68439175725784	1.00089031414499	0.183277959712997	0.505654719622546	1.30082005223321	1.56217904609762	1.11013762625285	-0.0731919898720187	0.0683892534745035	1.0658265406801	0.817080335026798	0.560924965167879	0.174204593331409	0.618800930506981	-0.209848221226747	-0.597138032555798	-0.377293109588795	-0.185913404520027	1.1475207535318
-0.26138764446387	0.660208222772941	0.851757110954713	-0.0820569161907875	1.07362898900169	-1.33817931842504	-0.0426480273643471	-0.36273586290344	0.947235271035646	0.0140141422269213	1.24110782227457	-0.19688807378968	0.886308100574422	1.37842049971543	0.521696534016815	-0.42769209577633	-1.58854680200366	-1.34161360508833	-0.811300670038194	-1.75741851182621	-0.421106513062395	-2.45479764960219	-2.85119817411713	-1.4154686160811
0.647607032565275	1.60688209787921	0.017992089114896	0.349857092826436	0.48537279879752	0.247509070059348	1.40243157668238	-0.859955005625337	0.244770276081802	1.75499384699822	0.828593631345466	1.5193098223963	-0.567302013802804	0.985550672132865	0.0423319886683374	0.464604376412002	-1.81567217966899	-0.0720662126825807	-2.50342169107923	-1.44122724383443	-0.593274634879597	-0.303469094290697	-0.342824960323197	-0.825815155721713
-0.904194863897525	-0.163793157353286	-1.82691843456395	-0.279669868164282	0.562756279646123	-0.780115596693773	0.222226350646634	-1.00215071295782	1.22198814634649	-0.0541473388385574	-0.568493939461779	0.237584702320033	-0.285358584604636	-0.334005975046926	-1.73511614835252	0.188594093465527	0.791488727673879	1.00268522815414	0.323294311341376	1.03694518330247	-1.49808141097102	-0.333549498362734	0.585497876969738	-0.739171179003634
0.737363794910638	0.60586951455082	0.947156177988888	2.74672727117883	0.97867875958171	2.00765844481908	2.1150625860406	1.41496377711469	0.583849284082213	0.161030599590655	0.573950377231074	1.80652547079759	0.36706717523905	1.02420429755386	1.16917393918831	0.29824781007991	1.06284777778062	0.158696474035556	0.223417294480132	-0.305141605152096	-0.836735505648873	1.594280250633	-0.447494945383402	0.350780629921863
0.421677212258534	-1.70391378968647	-0.0890010972453509	0.650193666056705	0.242054616059563	0.133969543360628	-0.691006105610326	-0.635483016191706	2.2097848911136	0.115006887803009	0.800551590349513	0.787502685164136	1.82126746205993	1.76717445258043	1.21840460706115	0.777664014746788	-1.82282237891961	-0.464174663344818	-1.17123143274904	0.468611665892419	-1.89443152410662	1.10022435226266	-1.19280497662356	0.110608960434012
1.05439831906349	1.47318072702427	1.78871361120115	0.657559635870326	0.71452164013493	-0.152267527244102	1.24845959273665	0.642291144896031	0.627878741437262	0.287388906573587	1.39014526991317	0.158863289550853	-0.254492995908319	0.164617928184697	0.18308367105484	-0.555881006988422	-0.262591477980039	0.572718869396591	-0.539424993053548	0.075516839094179	-1.02654758265099	0.265146904581398	0.295872528580102	-0.226248325102303
1.14367436844887	0.705601772203104	1.11535990225906	0.231658429829349	0.633901635234633	1.06600846075805	-0.0807342592889132	1.35658351947047	1.39949724079714	0.811069242909849	-0.0623563940488172	0.033238494356033	0.321138747488965	0.602598736908289	0.403983651700314	0.830672095846546	0.309805502813052	1.17809223530281	1.15778660070239	0.754864216063365	0.735502797478858	0.941176551205795	-0.070868678581741	0.0154547217420013
1.00411516801723	1.50617953912608	0.386504870339817	1.24470682590419	1.01252066033047	-0.318632767438877	0.153208047575318	1.62938719266677	-0.704222739148235	-0.568056376504567	-0.281855984735553	1.71068467125565	-0.0989442159340247	-0.957640929255314	0.0797277964000683	-0.0683636979499427	0.168351973322966	0.838719622977736	1.09375659269511	-0.365159606550972	-0.320460347671667	0.675888167698435	0.305291221074896	0.385494282941151
-1.26971032187729	-1.6226464814696	-1.95514947718693	-0.990978443116117	-0.509601343611801	-0.848766617291675	-2.09723352636159	-0.700534699689091	0.204025828029533	0.729155760617781	-0.621678096921658	0.0961885907895446	-0.802791667756682	0.176617556678326	-0.176239066753395	0.482187907014357	-2.2562907149849	-2.08136330293258	-1.98549395674775	-1.70281270472542	-1.90091747578708	-2.64058216628824	-0.849282425718815	-1.91669571758438
-1.2347267941065	-0.087191223606471	-0.844470157869844	-0.148982814837937	-1.64390050569505	-0.894564063981354	-0.710990830612615	-1.55659269016607	0.595658359659079	-0.580001104077463	-0.77756195467506	0.295271378584831	-0.00647538099336256	-0.265268630171093	-0.63644138279523	-0.0883775126728917	-1.08542197940428	1.05825356768532	-0.181194061506135	1.89870201606751	0.207809682463887	1.37114447566104	0.0390579553219549	0.595244127846412
-0.276764534772552	0.262582664459922	-0.163395270133492	0.257306790147143	0.498689328297167	1.07413041857471	-0.535822717459021	1.19844443103838	0.189380417654774	0.200093635068773	-0.060306806993584	0.546950529021881	-0.138699344638757	0.793472398778213	1.57686384671309	1.05380373340267	-0.316976309436748	-0.216797281295882	-0.20783381131353	-1.02009111043915	-0.609091593842886	-0.338779125854165	-0.903515155885743	-0.192818570414946
0.189541838053729	0.403558038207796	0.328741618036947	0.221263677217825	-1.74713134384132	-0.282826859656658	-0.0586112307632345	0.0502883249891739	-0.653542995776585	0.947050716070837	0.833853348541243	-0.731055361289316	1.35172823364543	1.10438711187829	0.586415005928497	-0.520387070761544	0.664796151839024	-0.609377013106988	0.694554984114484	0.819232565402453	-1.11005833138882	-0.261183094405795	0.314217924268492	0.812980042140856
-1.90610883347737	-0.775472994935081	0.744468930158	-0.57055433135145	0.432040960574703	-0.387803200479984	-0.0348616109188405	0.934938472240556	1.0946902951113	0.637766935447269	0.650137638296381	1.46146795451701	-0.255322011655306	-1.23091491663449	-0.0109963749420957	-0.291077645920904	-0.232523839928473	0.530279569197159	-0.907403084935276	0.835488168243028	-0.264090862520096	-0.286992612152338	-0.573206596238516	-0.455392034818146
1.38055478015972	0.882066473172962	1.84399394810715	0.893482879568282	1.39617916636262	1.55721865045199	-0.340696917684635	2.28327302317333	0.506461811018002	0.928074123747017	0.617087826920677	0.477301101673869	0.0371923896710031	0.783861383506579	-0.772206548007102	0.889321365019532	0.0398481318142581	1.63096033505982	1.51330360092843	0.920947528848255	1.0440767560168	1.90941445312412	1.8042806852071	0.876721490476396
0.643134099094447	1.30801233807807	0.612281815537493	0.944938716433013	0.637677822468105	0.14784897496613	0.0692198360720681	-0.418139020230751	-0.803152984044672	0.0750031698272539	0.495413927428324	-0.166658264146879	0.621740756225716	-0.651049516126923	0.7753571986461	0.527651155689453	-1.67697962034966	-0.0991211984465308	-0.895164236081189	-1.22451512392638	-0.0117337331617196	-0.648379431056483	-0.761437694104346	-0.660588265725083
-2.17357553196456	-0.735553220107111	-1.87785696469295	-0.933492367456739	0.297165458100684	-0.363553508578515	-1.03025478102849	0.419672321944576	0.0511686646514342	0.0647516102817473	0.16074712316845	0.449866689304877	0.42628470712776	0.303143174434059	0.443227817493062	0.107214844844019	0.033927351423694	1.09156178586421	0.0180128526093283	0.813991161843175	-1.29349592814919	0.143198367915227	0.0907818769318031	-0.84848962191254
-0.898334681181202	0.165368217577689	-0.490781204224801	-0.565652371129653	0.542467632187737	1.00813089137888	0.996586704045824	0.746266823986888	-0.914947161292683	-0.282956687176491	-1.30091092449326	0.324279757921404	0.525772859116413	0.158773542346112	-1.657339541006	-1.00013102988366	1.72190535161828	1.80387390134899	0.580368420622932	1.34690593099836	2.0081572809209	1.53698813454668	1.00595201271151	0.87272792660961
1.73160362160906	1.58959753870203	0.759570378852245	0.933942753600298	0.964771696360319	-0.145337532521567	1.08514008006975	1.02788521973091	0.794121764684556	1.519745222605	1.76725670907222	1.37056488560015	1.16401427603534	1.53462080128802	0.442781751679203	0.819272863517415	-2.13914629649852	1.22919539635555	-2.03592701771256	-0.229538037440994	-1.30458969661936	-0.510631013850893	-0.80805139838881	-1.92710290848555
-0.873378942100279	-0.776739589773651	-1.83589588380587	-0.0108405459035594	-1.29472367476536	-1.50819693404774	-1.42282915586338	-1.60385954475866	0.828188726521381	0.798691357420362	1.54749869932041	0.736083792959077	0.628262821734685	0.768630269624728	0.599479210355863	0.854176382184776	-0.42629741217018	-0.612364561960447	-0.662925053138494	0.0558279705427475	0.9389014553049	-0.41007400184747	-0.654805387275819	-0.836702290036625
1.26025977880144	0.329553402177003	0.787230904066074	1.18946046022196	-0.202971000798226	1.90054814644348	-0.454562520266525	1.3457003814686	-0.64204071194546	-0.816361412546111	-0.940486169268504	-1.31495281544416	1.34042254742036	-0.472346928303211	0.630655609373397	-1.28114281316022	0.229631320015104	1.40843566239744	1.67023058013123	1.85255511736104	1.18609754540459	1.28471819686365	1.51287501454711	1.53776863885092
0.583564984609597	-0.895799262027213	-0.619020051902346	0.465613468920223	1.10442318334163	-0.758615948223194	0.15779579333929	-0.557140044504314	0.0935351760621322	1.37768995563472	-0.0807061174493191	0.709305128785045	1.43534767909901	1.52995552144528	1.02007516956857	0.953116276480182	-0.931842525354808	0.116557281745121	0.499761094817103	-0.968175780388211	0.620667287358237	0.26669615528758	-1.11102213797668	0.879830872701066
0.10305139716207	-0.322398323362169	-0.97960731895152	-0.189537968309112	-0.32546313809115	0.376506040330463	0.489460298216502	0.545835826888778	1.11920504104282	0.181069162445074	0.826017989004257	-0.401118479220737	1.08778222078287	1.31250786097304	1.05854870774606	0.764771336173077	-0.255891147745753	-1.58666827855108	-0.844353379798754	-0.465564690999191	-0.308833279958462	-0.593865238085819	-0.98198156474276	0.495430955691602
0.117514086416525	0.113224167359657	-0.957346819336783	-0.435560415825467	-0.46873842034026	-1.84707398661354	0.584862528977648	-0.466825754823552	-1.28326893522868	-0.0305137101372482	-0.117717823945992	-0.243329837049882	-0.868316649362829	-0.790611895659461	-1.37554428063099	-0.48858631288522	-0.0108159184664025	-1.42069514991117	0.366552631796567	-0.382617614642637	-0.444175036081537	-0.201879013342649	0.248843402222736	0.0476115476944329
-0.584918958052266	-1.8394401144392	-0.270816836331551	-0.450452541455832	-1.80260103367144	-1.41632423983923	-0.309668302854742	-1.68402514351689	-0.763754508136942	0.100886033855071	-0.74008086257662	0.281349113754069	1.45206704751837	-0.846679319538942	-0.59465321646668	-1.21874458611282	1.90549223616765	1.22503875321802	0.575066475324369	0.0919120104880291	1.23025736443982	-1.53481878119846	-0.309005559292657	-0.210309128700029
-0.735137716358161	0.137369804861978	1.31290279542075	1.80511093346551	0.627984187783188	0.662547278493083	0.959608244998334	1.17913098994397	0.774256162147806	-1.00423657970957	-0.631576261730971	-0.232575794211218	0.934359183489008	0.261728634249833	1.06702271266557	1.65152166064557	0.0775638049523591	0.489553014168879	0.127489059187517	-1.41474013738045	-0.308995106238856	-1.33158466877678	0.220859628219941	0.501202589242094
-0.983525487709281	-0.783748102268009	-0.833312813889225	-0.393491325145671	-1.67050094386665	-0.954684156690452	0.431921512449898	0.0351189332031454	-0.551975619400185	0.212612144283265	-1.63945437696308	-1.16025581892549	-1.67539402944279	-0.88285959707006	-1.12857165466004	0.0508273393009167	-0.0807631835612758	-1.17334417531355	-0.232357907310666	-2.1768632324855	-2.3026613985301	-0.399171697687858	-0.0617161030325833	-1.61227305988766
